-0.600000000000000	1.06000000000000	-0.600000000000000
-0.600000000000000	1.06000000000000	-0.570000000000000
-0.600000000000000	1.06000000000000	-0.540000000000000
-0.600000000000000	1.09000000000000	-0.600000000000000
-0.600000000000000	1.09000000000000	-0.570000000000000
-0.600000000000000	1.09000000000000	-0.540000000000000
-0.600000000000000	1.12000000000000	-0.600000000000000
-0.600000000000000	1.12000000000000	-0.570000000000000
-0.600000000000000	1.12000000000000	-0.540000000000000
-0.600000000000000	1.15000000000000	-0.570000000000000
-0.600000000000000	1.15000000000000	-0.540000000000000
-0.570000000000000	1.06000000000000	-0.600000000000000
-0.570000000000000	1.06000000000000	-0.570000000000000
-0.570000000000000	1.09000000000000	-0.600000000000000
-0.570000000000000	1.09000000000000	-0.570000000000000
-0.570000000000000	1.09000000000000	-0.540000000000000
-0.570000000000000	1.12000000000000	-0.600000000000000
-0.570000000000000	1.12000000000000	-0.570000000000000
-0.570000000000000	1.12000000000000	-0.540000000000000
-0.570000000000000	1.15000000000000	-0.600000000000000
-0.570000000000000	1.15000000000000	-0.570000000000000
-0.570000000000000	1.15000000000000	-0.540000000000000
-0.570000000000000	1.18000000000000	-0.570000000000000
-0.570000000000000	1.18000000000000	-0.540000000000000
-0.540000000000000	1.09000000000000	-0.600000000000000
-0.540000000000000	1.09000000000000	-0.570000000000000
-0.540000000000000	1.09000000000000	-0.540000000000000
-0.540000000000000	1.12000000000000	-0.600000000000000
-0.540000000000000	1.12000000000000	-0.570000000000000
-0.540000000000000	1.15000000000000	-0.600000000000000
-0.540000000000000	1.15000000000000	-0.570000000000000
-0.540000000000000	1.15000000000000	-0.540000000000000
-0.540000000000000	1.18000000000000	-0.600000000000000
-0.540000000000000	1.18000000000000	-0.570000000000000
-0.540000000000000	1.18000000000000	-0.540000000000000
-0.540000000000000	1.21000000000000	-0.600000000000000
-0.540000000000000	1.21000000000000	-0.570000000000000
-0.510000000000000	1.09000000000000	-0.600000000000000
-0.510000000000000	1.12000000000000	-0.600000000000000
-0.510000000000000	1.12000000000000	-0.570000000000000
-0.510000000000000	1.12000000000000	-0.540000000000000
-0.510000000000000	1.15000000000000	-0.600000000000000
-0.510000000000000	1.15000000000000	-0.570000000000000
-0.510000000000000	1.15000000000000	-0.540000000000000
-0.510000000000000	1.15000000000000	-0.510000000000000
-0.510000000000000	1.18000000000000	-0.600000000000000
-0.510000000000000	1.18000000000000	-0.570000000000000
-0.510000000000000	1.18000000000000	-0.540000000000000
-0.510000000000000	1.18000000000000	-0.510000000000000
-0.510000000000000	1.18000000000000	-0.450000000000000
