-0.800000000000000	1.36000000000000	-0.510000000000000
-0.800000000000000	1.36000000000000	-0.480000000000000
-0.800000000000000	1.39000000000000	-0.540000000000000
-0.800000000000000	1.39000000000000	-0.510000000000000
-0.800000000000000	1.39000000000000	-0.480000000000000
-0.800000000000000	1.42000000000000	-0.540000000000000
-0.800000000000000	1.42000000000000	-0.510000000000000
-0.800000000000000	1.42000000000000	-0.480000000000000
-0.770000000000000	1.39000000000000	-0.540000000000000
-0.770000000000000	1.39000000000000	-0.510000000000000
-0.770000000000000	1.39000000000000	-0.480000000000000
-0.770000000000000	1.42000000000000	-0.540000000000000
-0.770000000000000	1.42000000000000	-0.510000000000000
-0.770000000000000	1.42000000000000	-0.480000000000000
-0.770000000000000	1.45000000000000	-0.510000000000000
-0.770000000000000	1.45000000000000	-0.480000000000000
-0.740000000000000	1.36000000000000	-0.540000000000000
-0.740000000000000	1.39000000000000	-0.540000000000000
-0.740000000000000	1.39000000000000	-0.510000000000000
-0.740000000000000	1.39000000000000	-0.480000000000000
-0.740000000000000	1.42000000000000	-0.540000000000000
-0.740000000000000	1.42000000000000	-0.510000000000000
-0.740000000000000	1.42000000000000	-0.480000000000000
-0.740000000000000	1.45000000000000	-0.540000000000000
-0.740000000000000	1.45000000000000	-0.510000000000000
-0.740000000000000	1.45000000000000	-0.480000000000000
-0.710000000000000	1.36000000000000	-0.570000000000000
-0.710000000000000	1.36000000000000	-0.540000000000000
-0.710000000000000	1.36000000000000	-0.510000000000000
-0.710000000000000	1.39000000000000	-0.570000000000000
-0.710000000000000	1.39000000000000	-0.540000000000000
-0.710000000000000	1.39000000000000	-0.510000000000000
-0.710000000000000	1.39000000000000	-0.480000000000000
-0.710000000000000	1.42000000000000	-0.540000000000000
-0.710000000000000	1.42000000000000	-0.510000000000000
-0.710000000000000	1.42000000000000	-0.480000000000000
-0.710000000000000	1.45000000000000	-0.510000000000000
-0.710000000000000	1.45000000000000	-0.480000000000000
-0.680000000000000	1.33000000000000	-0.570000000000000
-0.680000000000000	1.33000000000000	-0.540000000000000
-0.680000000000000	1.33000000000000	-0.510000000000000
-0.680000000000000	1.36000000000000	-0.570000000000000
-0.680000000000000	1.36000000000000	-0.540000000000000
-0.680000000000000	1.36000000000000	-0.510000000000000
-0.680000000000000	1.36000000000000	-0.480000000000000
-0.680000000000000	1.39000000000000	-0.570000000000000
-0.680000000000000	1.39000000000000	-0.540000000000000
-0.680000000000000	1.39000000000000	-0.510000000000000
-0.680000000000000	1.39000000000000	-0.480000000000000
-0.680000000000000	1.42000000000000	-0.540000000000000
-0.680000000000000	1.42000000000000	-0.510000000000000
-0.650000000000000	1.30000000000000	-0.570000000000000
-0.650000000000000	1.30000000000000	-0.540000000000000
-0.650000000000000	1.33000000000000	-0.570000000000000
-0.650000000000000	1.33000000000000	-0.540000000000000
-0.650000000000000	1.33000000000000	-0.510000000000000
-0.650000000000000	1.36000000000000	-0.570000000000000
-0.650000000000000	1.36000000000000	-0.540000000000000
-0.650000000000000	1.36000000000000	-0.510000000000000
-0.650000000000000	1.36000000000000	-0.480000000000000
-0.650000000000000	1.39000000000000	-0.540000000000000
-0.650000000000000	1.39000000000000	-0.510000000000000
-0.650000000000000	1.42000000000000	-0.540000000000000
-0.620000000000000	1.30000000000000	-0.570000000000000
-0.620000000000000	1.30000000000000	-0.540000000000000
-0.620000000000000	1.30000000000000	-0.510000000000000
-0.620000000000000	1.33000000000000	-0.570000000000000
-0.620000000000000	1.33000000000000	-0.540000000000000
-0.620000000000000	1.33000000000000	-0.510000000000000
-0.620000000000000	1.33000000000000	-0.480000000000000
-0.620000000000000	1.36000000000000	-0.570000000000000
-0.620000000000000	1.36000000000000	-0.540000000000000
-0.620000000000000	1.36000000000000	-0.510000000000000
-0.620000000000000	1.39000000000000	-0.540000000000000
-0.620000000000000	1.39000000000000	-0.510000000000000
-0.590000000000000	1.27000000000000	-0.570000000000000
-0.590000000000000	1.27000000000000	-0.540000000000000
-0.590000000000000	1.27000000000000	-0.510000000000000
-0.590000000000000	1.30000000000000	-0.600000000000000
-0.590000000000000	1.30000000000000	-0.570000000000000
-0.590000000000000	1.30000000000000	-0.540000000000000
-0.590000000000000	1.30000000000000	-0.510000000000000
-0.590000000000000	1.30000000000000	-0.480000000000000
-0.590000000000000	1.33000000000000	-0.600000000000000
-0.590000000000000	1.33000000000000	-0.570000000000000
-0.590000000000000	1.33000000000000	-0.540000000000000
-0.590000000000000	1.33000000000000	-0.510000000000000
-0.590000000000000	1.33000000000000	-0.480000000000000
-0.590000000000000	1.36000000000000	-0.600000000000000
-0.590000000000000	1.36000000000000	-0.570000000000000
-0.590000000000000	1.36000000000000	-0.540000000000000
-0.590000000000000	1.39000000000000	-0.570000000000000
-0.590000000000000	1.39000000000000	-0.540000000000000
-0.560000000000000	1.27000000000000	-0.600000000000000
-0.560000000000000	1.27000000000000	-0.570000000000000
-0.560000000000000	1.27000000000000	-0.540000000000000
-0.560000000000000	1.27000000000000	-0.510000000000000
-0.560000000000000	1.27000000000000	-0.480000000000000
-0.560000000000000	1.30000000000000	-0.600000000000000
-0.560000000000000	1.30000000000000	-0.570000000000000
-0.560000000000000	1.30000000000000	-0.540000000000000
-0.560000000000000	1.30000000000000	-0.510000000000000
-0.560000000000000	1.30000000000000	-0.480000000000000
-0.560000000000000	1.33000000000000	-0.600000000000000
-0.560000000000000	1.33000000000000	-0.570000000000000
-0.560000000000000	1.33000000000000	-0.540000000000000
-0.560000000000000	1.33000000000000	-0.510000000000000
-0.560000000000000	1.36000000000000	-0.600000000000000
-0.560000000000000	1.36000000000000	-0.570000000000000
-0.560000000000000	1.36000000000000	-0.540000000000000
-0.530000000000000	1.24000000000000	-0.570000000000000
-0.530000000000000	1.24000000000000	-0.540000000000000
-0.530000000000000	1.24000000000000	-0.510000000000000
-0.530000000000000	1.24000000000000	-0.480000000000000
-0.530000000000000	1.27000000000000	-0.600000000000000
-0.530000000000000	1.27000000000000	-0.570000000000000
-0.530000000000000	1.27000000000000	-0.540000000000000
-0.530000000000000	1.27000000000000	-0.510000000000000
-0.530000000000000	1.27000000000000	-0.480000000000000
-0.530000000000000	1.27000000000000	-0.450000000000000
-0.530000000000000	1.30000000000000	-0.600000000000000
-0.530000000000000	1.30000000000000	-0.570000000000000
-0.530000000000000	1.30000000000000	-0.540000000000000
-0.530000000000000	1.30000000000000	-0.510000000000000
-0.530000000000000	1.30000000000000	-0.480000000000000
-0.530000000000000	1.30000000000000	-0.450000000000000
-0.530000000000000	1.33000000000000	-0.600000000000000
-0.530000000000000	1.33000000000000	-0.570000000000000
-0.530000000000000	1.33000000000000	-0.540000000000000
-0.530000000000000	1.33000000000000	-0.510000000000000
-0.530000000000000	1.33000000000000	-0.480000000000000
-0.530000000000000	1.33000000000000	-0.450000000000000
-0.530000000000000	1.36000000000000	-0.600000000000000
-0.530000000000000	1.36000000000000	-0.570000000000000
-0.530000000000000	1.36000000000000	-0.540000000000000
-0.530000000000000	1.36000000000000	-0.510000000000000
-0.530000000000000	1.36000000000000	-0.480000000000000
-0.530000000000000	1.36000000000000	-0.450000000000000
-0.500000000000000	1.24000000000000	-0.510000000000000
-0.500000000000000	1.24000000000000	-0.480000000000000
-0.500000000000000	1.27000000000000	-0.600000000000000
-0.500000000000000	1.27000000000000	-0.570000000000000
-0.500000000000000	1.27000000000000	-0.540000000000000
-0.500000000000000	1.27000000000000	-0.510000000000000
-0.500000000000000	1.27000000000000	-0.480000000000000
-0.500000000000000	1.27000000000000	-0.450000000000000
-0.500000000000000	1.30000000000000	-0.600000000000000
-0.500000000000000	1.30000000000000	-0.570000000000000
-0.500000000000000	1.30000000000000	-0.540000000000000
-0.500000000000000	1.30000000000000	-0.510000000000000
-0.500000000000000	1.30000000000000	-0.480000000000000
-0.500000000000000	1.30000000000000	-0.450000000000000
-0.500000000000000	1.30000000000000	-0.420000000000000
-0.500000000000000	1.33000000000000	-0.600000000000000
-0.500000000000000	1.33000000000000	-0.570000000000000
-0.500000000000000	1.33000000000000	-0.540000000000000
-0.500000000000000	1.33000000000000	-0.510000000000000
-0.500000000000000	1.33000000000000	-0.480000000000000
-0.500000000000000	1.33000000000000	-0.450000000000000
-0.500000000000000	1.33000000000000	-0.420000000000000
-0.500000000000000	1.36000000000000	-0.600000000000000
-0.500000000000000	1.36000000000000	-0.570000000000000
-0.500000000000000	1.36000000000000	-0.540000000000000
-0.500000000000000	1.36000000000000	-0.510000000000000
-0.500000000000000	1.36000000000000	-0.480000000000000
-0.500000000000000	1.36000000000000	-0.450000000000000
-0.500000000000000	1.36000000000000	-0.420000000000000
-0.500000000000000	1.39000000000000	-0.510000000000000
-0.500000000000000	1.39000000000000	-0.480000000000000
-0.500000000000000	1.39000000000000	-0.450000000000000
-0.500000000000000	1.39000000000000	-0.420000000000000
-0.500000000000000	1.42000000000000	-0.480000000000000
-0.470000000000000	1.27000000000000	-0.540000000000000
-0.470000000000000	1.27000000000000	-0.510000000000000
-0.470000000000000	1.27000000000000	-0.480000000000000
-0.470000000000000	1.27000000000000	-0.450000000000000
-0.470000000000000	1.27000000000000	-0.420000000000000
-0.470000000000000	1.30000000000000	-0.600000000000000
-0.470000000000000	1.30000000000000	-0.570000000000000
-0.470000000000000	1.30000000000000	-0.540000000000000
-0.470000000000000	1.30000000000000	-0.510000000000000
-0.470000000000000	1.30000000000000	-0.480000000000000
-0.470000000000000	1.30000000000000	-0.450000000000000
-0.470000000000000	1.30000000000000	-0.420000000000000
-0.470000000000000	1.30000000000000	-0.390000000000000
-0.470000000000000	1.33000000000000	-0.600000000000000
-0.470000000000000	1.33000000000000	-0.570000000000000
-0.470000000000000	1.33000000000000	-0.540000000000000
-0.470000000000000	1.33000000000000	-0.510000000000000
-0.470000000000000	1.33000000000000	-0.480000000000000
-0.470000000000000	1.33000000000000	-0.450000000000000
-0.470000000000000	1.33000000000000	-0.420000000000000
-0.470000000000000	1.33000000000000	-0.390000000000000
